0
0.008449536587062134
0.008449536587062134
0.016832502002045613
0.016832502002045613
0.02508243356492276
0.02508243356492276
0.0331331304706853
0.0331331304706853
0.04091889549330766
0.04091889549330766
0.0483749052633405
0.0483749052633405
0.05543774399329587
0.05543774399329587
0.06204612729354206
0.06204612729354206
0.06814183092528571
0.06814183092528571
0.07367082337368253
0.07367082337368253
0.0785845807392189
0.0785845807392189
0.08284153803886055
0.08284153803886055
0.08640860396713378
0.08640860396713378
0.08926263914702974
0.08926263914702974
0.09139177492014137
0.09139177492014137
0.09279643590245905
0.09279643590245905
0.09348993030580485
0.09348993030580485
0.09349849182352911
0.09349849182352911
0.09286069742732456
0.09286069742732456
0.09162624418377517
0.09162624418377517
0.08985413768976308
0.08985413768976308
0.08761041336723066
0.08761041336723066
0.08496556655901949
0.08496556655901949
0.0819918971803855
0.0819918971803855
0.07876097415673647
0.07876097415673647
0.07534139567122235
0.07534139567122235
0.07179697126825678
0.07179697126825678
0.06818539247007287
0.06818539247007287
0.06455740110770844
0.06455740110770844
0.06095641762237422
0.06095641762237422
0.057418559673832484
0.057418559673832484
0.05397296510687745
0.05397296510687745
0.05064233045677774
0.05064233045677774
0.047443583051149214
0.047443583051149214
0.04438861746450088
0.04438861746450088
0.04148504220839704
0.04148504220839704
0.03873689759548142
0.03873689759548142
0.03614531913903998
0.03614531913903998
0.03370913187630093
0.03370913187630093
0.03142536944671858
0.03142536944671858
0.029289717792643846
0.029289717792643846
0.02729688734321371
0.02729688734321371
0.025440919920390173
0.025440919920390173
0.023715437782355415
0.023715437782355415
0.022113842553166084
0.022113842553166084
0.020629471568491705
0.020629471568491705
0.019255718615876723
0.019255718615876723
0.017986125323502525
0.017986125323502525
0.016814448663084573
0.016814448663084573
0.015734709250959034
0.015734709250959034
0.01474122439890733
0.01474122439890733
0.013828629205256808
0.013828629205256808
0.012991888396345064
0.012991888396345064
0.012226301129117443
0.012226301129117443
0.01152750054296572
0.01152750054296572
0.010891449495769133
0.010891449495769133
0.010314433627204744
0.010314433627204744
0.009793052653348951
0.009793052653348951
0.009324210602419867
0.009324210602419867
0.008905105544959532
0.008905105544959532
0.008533219246425201
0.008533219246425201
0.008206307070517664
0.008206307070517664
0.00792238838291205
0.00792238838291205
0.0076797376434110136
0.0076797376434110136
0.007476876326607059
0.007476876326607059
0.007312565774179486
0.007312565774179486
0.0071858010536997845
0.0071858010536997845
0.007095805877409332
0.007095805877409332
0.0070420286183202245
0.0070420286183202245
0.007024139448887363
0.008462686448213477
0.008462686448213477
0.016858780293819705
0.016858780293819705
0.02512178855892071
0.02512178855892071
0.033185462694515465
0.033185462694515465
0.04098403233332536
0.04098403233332536
0.048452568678664446
0.048452568678664446
0.05552751296706558
0.05552751296706558
0.0621473973515179
0.0621473973515179
0.06825377387508265
0.06825377387508265
0.07379235129128461
0.07379235129128461
0.07871431902384013
0.07871431902384013
0.08297781287764935
0.08297781287764935
0.0865494495470602
0.0865494495470602
0.08940582915330814
0.08940582915330814
0.09153488105165623
0.09153488105165623
0.09293691325139183
0.09293691325139183
0.093625225690619
0.093625225690619
0.09362616706578669
0.09362616706578669
0.09297855596507172
0.09297855596507172
0.09173244729497766
0.09173244729497766
0.08994729676700167
0.08994729676700167
0.0876896474384759
0.0876896474384759
0.0850305191655228
0.0850305191655228
0.08204271271520333
0.08204271271520333
0.07879823943315431
0.07879823943315431
