0
0.009737613023486835
0.009737613023486835
0.01831984507074838
0.01831984507074838
0.024620574413915037
0.024620574413915037
0.027714792329118092
0.027714792329118092
0.027283554267122735
0.027283554267122735
0.02407943911444682
0.02407943911444682
0.019713280770177744
0.019713280770177744
0.015390443097531719
0.015390443097531719
0.011678819995650572
0.011678819995650572
0.008722234106121518
0.008722234106121518
0.006464335088600342
0.006464335088600342
0.004782371272106483
0.004782371272106483
0.0035491563474843
0.0035491563474843
0.0026556785478570595
0.0026556785478570595
0.002015889220729957
0.002015889220729957
0.0015647116838203698
0.0015647116838203698
0.0012541614674710753
0.0012541614674710753
0.0010494687259657014
0.0010494687259657014
0.0009257783132123436
0.0009257783132123436
0.0008654739656211483
0.0008654739656211483
0.000855983026193597
0.000855983026193597
0.000887877704310307
0.000887877704310307
0.0009531470548941128
0.0009531470548941128
0.0010436907147629289
0.0010436907147629289
0.001150385209457972
0.001150385209457972
0.0012632989990029367
0.0012632989990029367
0.0013732067511244728
0.0013732067511244728
0.0014731880709445986
0.0014731880709445986
0.001559100222832152
0.001559100222832152
0.001629094600001086
0.001629094600001086
0.0016827942530951978
0.0016827942530951978
0.0017205486586322099
0.0017205486586322099
0.0017429079696298672
0.0017429079696298672
0.0017503074148862503
0.010827915397785963
0.010827915397785963
0.02047283864293915
0.02047283864293915
0.027646474177772936
0.027646474177772936
0.031041671602294704
0.031041671602294704
0.02990024481147112
0.02990024481147112
0.025176028444635946
0.025176028444635946
0.019672400201691004
0.019672400201691004
0.014813656122997685
0.014813656122997685
0.010966311409953411
0.010966311409953411
0.008062901841598162
0.008062901841598162
0.005920840319304357
0.005920840319304357
0.004358898848430026
0.004358898848430026
0.0032285554360605003
0.0032285554360605003
0.002416279466869173
0.002416279466869173
0.0018379012782879592
0.0018379012782879592
0.0014320054123365337
0.0014320054123365337
0.0011542665769244853
0.0011542665769244853
0.0009730289773637987
0.0009730289773637987
0.0008659625651899268
0.0008659625651899268
0.0008175227004479456
0.0008175227004479456
0.0008169285169028488
0.0008169285169028488
0.0008563829113536022
0.0008563829113536022
0.0009292963597647476
0.0009292963597647476
0.0010284496004289545
0.0010284496004289545
0.0011445162259098019
0.0011445162259098019
